0.000000000000000000e+00,2.402997847405560780e+06,9.174662614208763465e+06,1.731119167301989347e+07,2.626995377145682275e+07,3.576921750686208904e+07,4.555080093302047253e+07,5.568519634713713825e+07,6.613728219056247175e+07,7.682512911858445406e+07,8.779928579880568385e+07,9.877552343271727860e+07,1.100409949118761122e+08,1.215144712745126337e+08,1.331894480981792361e+08,1.450069576325789392e+08,1.568884693213414252e+08,1.690855530300949514e+08,1.814921850453603566e+08,1.941278740840551257e+08,2.069108506352497339e+08,2.199643398056898415e+08,2.331930972094045579e+08,2.468616191562122107e+08,2.605057972775479257e+08,2.746828697414086461e+08,2.893055220286756754e+08,3.041464129695154428e+08,3.195708866920064092e+08,3.354680884996461868e+08,3.519819880729643106e+08,3.675154609830054045e+08,3.813280626950425506e+08,3.972608994649249315e+08,4.146238248560778499e+08,4.338836582921217680e+08,4.571426789248139858e+08,4.840834151741126776e+08,4.794985474801890850e+08,4.524049635571739078e+08,4.290499744525286555e+08,4.082553507450754046e+08,3.890014123367424607e+08,3.710676325082607269e+08,3.540468951276322007e+08,3.378865558758306503e+08,3.224126913890414834e+08,3.074202966781514883e+08,2.929033467681236267e+08,2.788060656328499317e+08,2.650353763205123842e+08,2.515572682520412803e+08,2.384061032462094128e+08,2.254546278799078166e+08,2.126750569043181837e+08,2.002633075980565846e+08,1.879026201212601960e+08,1.758230628932954073e+08,1.638259840765567422e+08,1.520761606854257882e+08,1.404432984268106222e+08,1.289244576802156568e+08,1.176160302301432937e+08,1.064219151632908583e+08,9.540743214604113996e+07,8.458510934326045215e+07,7.384957254399713874e+07,6.339328123659332842e+07,5.309843614592684060e+07,4.305195573090670258e+07,3.339028572774875537e+07,2.405449466281040758e+07,1.530795795068165660e+07,7.429310670738330111e+06,1.232788647577310447e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.910343765031697694e+05,6.875221131875876337e+06,1.470695286586773954e+07,2.339314544141140953e+07,3.275705823415290564e+07,4.243219901283206791e+07,5.245587591065262258e+07,6.278146924973467737e+07,7.324414822144001722e+07,8.390910902915602922e+07,9.476693031780740619e+07,1.058361781709448844e+08,1.170389628598281890e+08,1.283658059122358263e+08,1.398788099580531120e+08,1.515467154989363849e+08,1.632759735023659170e+08,1.752874745030889213e+08,1.874503118996298611e+08,1.997861223465407193e+08,2.122916276897192001e+08,2.249946918907105327e+08,2.383353757662247419e+08,2.517498618836567402e+08,2.654913014641301930e+08,2.797032397802197337e+08,2.940987657673218846e+08,3.090231253125599623e+08,3.243637497455948591e+08,3.404927928998953104e+08,3.571470166986107826e+08,3.745511760130885243e+08,3.933369809124029279e+08,4.113593087539096475e+08,4.293527365880152583e+08,4.516941840363844633e+08,4.778677006796010733e+08,4.890236280997181535e+08,4.602289891744666696e+08,4.359565545783351064e+08,4.143999486715780497e+08,3.947727153519752026e+08,3.764283115294955969e+08,3.591897256272242069e+08,3.427897593125235438e+08,3.271353333674031496e+08,3.119685849924898744e+08,2.973114699941726923e+08,2.830740162190163136e+08,2.692284229282466173e+08,2.556567482623600364e+08,2.424182240623155832e+08,2.293327681738001406e+08,2.166242949888780713e+08,2.040226263400822580e+08,1.917112439788806438e+08,1.795070092465803921e+08,1.682065699330540299e+08,1.563345676464343071e+08,1.446364228741401434e+08,1.330163415181045383e+08,1.217778937120400071e+08,1.105381623759068549e+08,9.937009075390490890e+07,8.848763705872853100e+07,7.768125428640508652e+07,6.703761180623589456e+07,5.659242777311995625e+07,4.631292019385749847e+07,3.633923074844473600e+07,2.665029230696557090e+07,1.750075297503468767e+07,9.087519268523223698e+06,2.030034187959274277e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.754276477782775648e+06,1.219419791205499507e+07,2.065619019347508624e+07,2.981136419336605072e+07,3.941134057031958550e+07,4.931632372196292877e+07,5.956672462890999019e+07,6.998840893114870787e+07,8.062482080416315794e+07,9.143543866215144098e+07,1.024325986309419572e+08,1.135601806697174311e+08,1.249114073791466355e+08,1.363429948466384411e+08,1.478827879902805984e+08,1.596769499826568365e+08,1.716132731314032376e+08,1.837133942118364871e+08,1.959740356076965928e+08,2.083794594947884381e+08,2.210572089410562217e+08,2.339385958906496167e+08,2.470919936896143556e+08,2.604362208892538846e+08,2.741144319337859154e+08,2.881451549996350408e+08,3.025001628713623881e+08,3.173818540969257951e+08,3.326778418544962406e+08,3.486248186551002264e+08,3.653254586578773260e+08,3.829541251371807456e+08,4.016695881643077135e+08,4.219174099794461131e+08,4.442491387063540220e+08,4.697182219345554709e+08,4.992850199544893503e+08,4.700365956461126804e+08,4.449625192420173287e+08,4.225708756532161236e+08,4.023634975508913398e+08,3.836154699847894311e+08,3.662903696110113859e+08,3.500374865234779119e+08,3.342764252807594538e+08,3.191425981311454773e+08,3.047521804338065982e+08,2.903923470919017196e+08,2.764868044949966073e+08,2.629433710871551335e+08,2.498627734243225455e+08,2.364820829739207625e+08,2.237502172129098177e+08,2.110783939216454625e+08,1.984310354079667628e+08,1.861655364759004116e+08,1.740238675405797958e+08,1.620203430199813247e+08,1.500108556788963974e+08,1.382214975516559780e+08,1.265961102583358288e+08,1.151074500203011632e+08,1.035671493283303678e+08,9.227310742179013789e+07,8.114311495349545777e+07,7.018728772312149405e+07,5.941436897084142268e+07,4.878336533872400969e+07,3.845579116109412163e+07,2.838898011385012046e+07,1.881074528887552023e+07,9.881875817004060373e+06,2.518081277536964044e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832071698189956602e+06,9.771514358141133562e+06,1.798447133049882948e+07,2.694956306135186180e+07,3.644020462510430813e+07,4.621717783569071442e+07,5.636130290445861220e+07,6.669534964079906791e+07,7.733119751104401052e+07,8.812260671604509652e+07,9.908190441957005858e+07,1.101156233632761687e+08,1.213636406910590231e+08,1.327729365069528967e+08,1.443122447185687125e+08,1.560592418256464303e+08,1.679141582007716596e+08,1.799640142162605226e+08,1.921526023062141240e+08,2.046105705651243627e+08,2.171820247443612218e+08,2.298916955192400515e+08,2.429793020917276144e+08,2.563107238999958932e+08,2.699013618891537786e+08,2.838008931195794344e+08,2.980309514514264464e+08,3.127845854747576118e+08,3.279151251183618307e+08,3.436436739204414487e+08,3.601134259405128956e+08,3.774083451369737387e+08,3.957308398800270557e+08,4.154485365858973265e+08,4.370132220285626054e+08,4.614814653101789951e+08,4.895937311570242643e+08,4.777959384412901402e+08,4.512844025749018192e+08,4.290007360225042701e+08,4.108280861803537607e+08,3.928556009863447547e+08,3.780674549324437380e+08,3.614044051493334174e+08,3.450453832146576643e+08,3.294744754514179826e+08,3.143772720256827474e+08,2.996237871515353322e+08,2.854876614013892412e+08,2.713404817113187909e+08,2.576378763858667016e+08,2.443517506891525090e+08,2.308511424362926781e+08,2.178467827898095250e+08,2.049850904475622177e+08,1.922938128081983626e+08,1.797466519443578720e+08,1.674019238101369441e+08,1.550802030719802380e+08,1.431356190714265704e+08,1.309298893478572518e+08,1.190077761909162402e+08,1.073590849817928076e+08,9.564473557484349608e+07,8.422691639024068415e+07,7.285913056577566266e+07,6.172462219890518486e+07,5.084778678181087971e+07,4.014368531387905777e+07,2.968831291809571534e+07,1.969697446680996567e+07,1.046517687304508314e+07,3.047898097609917633e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202777756425319705e+06,7.448263958794223145e+06,1.537225968822807632e+07,2.410489606810921431e+07,3.349719860029858351e+07,4.322582838136689365e+07,5.326901773505564034e+07,6.355828807322598994e+07,7.411537256080088019e+07,8.481880024662755430e+07,9.571826991393038630e+07,1.067949917049069256e+08,1.179834390712268949e+08,1.293737973495243788e+08,1.408818259285744429e+08,1.525354090280300677e+08,1.643998376348572671e+08,1.763845901103501022e+08,1.885518336030338109e+08,2.008795899202581346e+08,2.133676862209862471e+08,2.261749679262562394e+08,2.391297855725775361e+08,2.523691623896302581e+08,2.658367937019827068e+08,2.796977973245809078e+08,2.938365946074090004e+08,3.084869445096610785e+08,3.234552566331992149e+08,3.389877729991004467e+08,3.552870843911978006e+08,3.723529923186894059e+08,3.903038309742060900e+08,4.095824138634526730e+08,4.305005023209932446e+08,4.538908993274265528e+08,4.800682178952594995e+08,4.843044505554108620e+08,4.569576904630926847e+08,4.337373439210063219e+08,4.136139517801159620e+08,3.959812653452131748e+08,3.807442622777234316e+08,3.663641113254196644e+08,3.525623707024980187e+08,3.397697047863687873e+08,3.241329025627942085e+08,3.088078732843135595e+08,2.939990870697417855e+08,2.797673737572752237e+08,2.655365907295829654e+08,2.517379481349245012e+08,2.380456514705538154e+08,2.246572825503513515e+08,2.113503146838436723e+08,1.981979999919324219e+08,1.854061298966281116e+08,1.725808982271947861e+08,1.599815604336263239e+08,1.475355172242861390e+08,1.351937040415852666e+08,1.228807907636594921e+08,1.108441098957748413e+08,9.890697265776245296e+07,8.698991439031286538e+07,7.527810147579939663e+07,6.392598568211995065e+07,5.258664497149759531e+07,4.149172588162168860e+07,3.068391064589234069e+07,2.037591898937583715e+07,1.109079783005534485e+07,3.521241437256976962e+06,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.271935907892235555e+06,1.280417768633438088e+07,2.139240278057381138e+07,3.056971555950964987e+07,4.025526709348111600e+07,5.022162712350033224e+07,6.045006350139098614e+07,7.096547465947100520e+07,8.165242898235900700e+07,9.254824614452654123e+07,1.035093272686805725e+08,1.147227083306892514e+08,1.260790798060591072e+08,1.375189984048917294e+08,1.491733908455158472e+08,1.610421270348608792e+08,1.729471135061906576e+08,1.850723741331793964e+08,1.973677969114191234e+08,2.098894335189747810e+08,2.226027677122822404e+08,2.355513562696137428e+08,2.486225658460478783e+08,2.621348580472614467e+08,2.758600098351436853e+08,2.899384264551861882e+08,3.044105447386449575e+08,3.193542975718129873e+08,3.347601161694519520e+08,3.508059243666965961e+08,3.675946497749953270e+08,3.852135771547335982e+08,4.042156756326922178e+08,4.245819409794538021e+08,4.469052452035998106e+08,4.721612596949252486e+08,4.918974411154950261e+08,4.624675328638423681e+08,4.377638048188917637e+08,4.168890626521860361e+08,3.987229533820470572e+08,3.828813067497176528e+08,3.674556857088381052e+08,3.544315624580986500e+08,3.409412006024471521e+08,3.289041755510752201e+08,3.183609522157517672e+08,3.030105285082467794e+08,2.882548138153942823e+08,2.735218491973850131e+08,2.592028734053567052e+08,2.453138327387748957e+08,2.312162909550891817e+08,2.176349723764690459e+08,2.041585743785903454e+08,1.909282872365479469e+08,1.778136734056155086e+08,1.648386874056629539e+08,1.519130555799244940e+08,1.392563147577021420e+08,1.265887578726468533e+08,1.141416380137491226e+08,1.018865231242579371e+08,8.969429456948071718e+07,7.758112206553302705e+07,6.572753917041084170e+07,5.405593114893488586e+07,4.264825161030402780e+07,3.153123444120891020e+07,2.102516544448170066e+07,1.166745601913975738e+07,3.965961004298270680e+06,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.248526404163138010e+06,1.029955296409739368e+07,1.865088006909551844e+07,2.773851644211223722e+07,3.721327986059401929e+07,4.713763048219311237e+07,5.730251439582874626e+07,6.770787473725309968e+07,7.838799085226657987e+07,8.920852680272354186e+07,1.002099568187868744e+08,1.113546783938843459e+08,1.226800446512547135e+08,1.341640546669526100e+08,1.457284409201903343e+08,1.575199174135253131e+08,1.694664646109613180e+08,1.815616694792825282e+08,1.937709727020324767e+08,2.062911745255837739e+08,2.188407104621387124e+08,2.317790025080273449e+08,2.448432051060960591e+08,2.582020161615906656e+08,2.718521335794472098e+08,2.858809658822553158e+08,3.002320206717310548e+08,3.149895682060650587e+08,3.302660421761142015e+08,3.461300745838472247e+08,3.627003532132145166e+08,3.801080733647190928e+08,3.986846821187438965e+08,4.186208032245551348e+08,4.401825340191238523e+08,4.639614049343949556e+08,4.871716274569727182e+08,4.682363166229426265e+08,4.419515710869606137e+08,4.201259176610812545e+08,4.016523335366756916e+08,3.837018802543414235e+08,3.687860231868370175e+08,3.545157499254262447e+08,3.422458428283845782e+08,3.299688587814348936e+08,3.184298055075335503e+08,3.074047378840963244e+08,2.967003529716832042e+08,2.816829389750666618e+08,2.669808587928017974e+08,2.528457184593340456e+08,2.382374989945015311e+08,2.240909804538863599e+08,2.102767636059429049e+08,1.967315637575309873e+08,1.832025631998390257e+08,1.695842218392213285e+08,1.563065698995495439e+08,1.431972149590368271e+08,1.302296819343555570e+08,1.175882508619317710e+08,1.047132379226410091e+08,9.223341306828323007e+07,7.977159354543131590e+07,6.750347744764396548e+07,5.549171295605116338e+07,4.353888840748116374e+07,3.209568634460363537e+07,2.164321097394564748e+07,1.221195411478067935e+07,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487823547158035450e+06,7.918006422732345760e+06,1.595469119460913539e+07,2.480596466278659552e+07,3.422865723209764063e+07,4.404495650716590881e+07,5.411749990708529949e+07,6.447122657208746672e+07,7.508110287936741114e+07,8.578772299446554482e+07,9.680967563727958500e+07,1.078906336517796367e+08,1.191867090223992318e+08,1.305696172826486230e+08,1.421673750038175583e+08,1.539048106568232477e+08,1.658349276375353038e+08,1.778793882142387927e+08,1.899723259583814442e+08,2.025077015204001963e+08,2.150505495488562286e+08,2.278384384218946397e+08,2.409024939407570958e+08,2.541330227972670794e+08,2.677269869516616464e+08,2.816278817157228589e+08,2.958981163649885058e+08,3.105312396821553707e+08,3.256585160761016607e+08,3.413016550928272605e+08,3.575856588993439674e+08,3.748202313757563829e+08,3.929268754671308398e+08,4.124782487198180556e+08,4.331674276148915887e+08,4.562891655701928139e+08,4.786664245777846575e+08,4.732993265341057181e+08,4.464522558971993923e+08,4.233790223921513557e+08,4.032708105444458723e+08,3.855800215160529613e+08,3.703399383926730156e+08,3.558498640639203191e+08,3.424208545252999067e+08,3.298536045123845935e+08,3.183170086792843938e+08,3.072004433248860240e+08,2.976191446274089813e+08,2.871233845848919153e+08,2.747333027077371478e+08,2.602165592562411427e+08,2.454412256249705255e+08,2.306206504831312299e+08,2.162955846982276440e+08,2.022792330527795553e+08,1.883301460210826397e+08,1.744721959923142493e+08,1.608606326162691712e+08,1.472943538803310096e+08,1.339170920537628680e+08,1.207315993993764371e+08,1.075974297478117645e+08,9.455662184514586627e+07,8.169199719363155961e+07,6.905339226280637085e+07,5.658609171270128340e+07,4.443981842790701240e+07,3.293883466475184634e+07,2.225314965778505802e+07,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.672068352239077911e+06,1.331770431783848628e+07,2.195683147421030700e+07,3.128360345592040196e+07,4.097003199941154569e+07,5.102864369943107665e+07,6.136252023836758733e+07,7.185590075419494510e+07,8.256497637823179364e+07,9.348027064257958531e+07,1.045297165141039193e+08,1.158258287677577883e+08,1.271212581710789651e+08,1.387006441948757172e+08,1.504010985363214612e+08,1.622224564700480103e+08,1.742741396654216349e+08,1.864714553477631211e+08,1.988580766468849182e+08,2.113398708009908795e+08,2.240826613347844183e+08,2.370486941876064539e+08,2.502753854695284665e+08,2.637656911892810166e+08,2.775914921376276016e+08,2.916742640752174854e+08,3.062550968021835685e+08,3.212836641633127928e+08,3.367127480778141022e+08,3.529025442977958918e+08,3.697870216733677387e+08,3.876668275078594089e+08,4.066263334715629816e+08,4.270130132409651875e+08,4.486983755088990331e+08,4.716432485582426190e+08,4.798524959352658987e+08,4.510739504617451429e+08,4.263346653185280561e+08,4.054964989576155543e+08,3.876417897705458403e+08,3.719014399496482015e+08,3.567938853056020737e+08,3.432608312237972021e+08,3.299504532070005536e+08,3.184558612357040048e+08,3.065202746317137480e+08,2.967125918136546016e+08,2.858317086298967600e+08,2.759679720298637152e+08,2.670451244095989764e+08,2.526024702912450731e+08,2.374726380245565474e+08,2.228645734402365386e+08,2.082968331438234746e+08,1.936789164904679656e+08,1.794943286839799285e+08,1.655035410547768474e+08,1.516112596099045277e+08,1.375669079641205370e+08,1.238672890015287101e+08,1.103214078856967390e+08,9.700006631622385979e+07,8.372835990624812245e+07,7.061055217803321779e+07,5.770009203330229223e+07,4.534490423708070815e+07,3.373808850818583369e+07,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.557605902147334535e+06,1.077817755684388429e+07,1.920564319602106139e+07,2.832443223133400828e+07,3.791889732030669600e+07,4.784518318183116615e+07,5.811893486024211347e+07,6.859615331561508775e+07,7.921726559581734240e+07,9.015436421909776330e+07,1.011161503472283632e+08,1.123436100415452123e+08,1.236768927722427845e+08,1.351784947341084480e+08,1.468858749611704946e+08,1.586641468320716321e+08,1.706729612122128308e+08,1.828056082338297069e+08,1.950556395711107552e+08,2.075639441875911951e+08,2.202958802834471464e+08,2.331917042804297209e+08,2.463452959519805908e+08,2.597941098293443918e+08,2.734846510149677396e+08,2.875421739634454846e+08,3.019821739662406445e+08,3.168044498261470795e+08,3.321750408217916489e+08,3.480686415487061143e+08,3.648018605752112865e+08,3.823525078474891782e+08,4.010120784146640301e+08,4.206078658337686062e+08,4.416216966669008732e+08,4.640357736227962375e+08,4.788935901543096304e+08,4.557282714955672622e+08,4.298151195747705698e+08,4.082384915093680620e+08,3.896942070554239750e+08,3.717615285365080237e+08,3.571369588113981485e+08,3.423847371849026084e+08,3.300115440335779786e+08,3.175502225737916827e+08,3.064146392377807498e+08,2.954025221874320507e+08,2.842519832379107475e+08,2.749032937327019572e+08,2.655961442295497954e+08,2.560551249437545538e+08,2.446051652033250332e+08,2.292899800727658272e+08,2.144595466022384465e+08,1.992944099743501544e+08,1.846095295754692852e+08,1.700066519393689930e+08,1.556104641390495002e+08,1.413914092495401800e+08,1.272319356046663225e+08,1.131922428735443354e+08,9.942303402274388075e+07,8.566406160287250578e+07,7.212916670761713386e+07,5.898510468997853994e+07,4.636873954748199880e+07,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727988626718060113e+06,8.363041073802306317e+06,1.649450957833101228e+07,2.547474726705449075e+07,3.493753111635831743e+07,4.478581858357145637e+07,5.496635794523429871e+07,6.536943005525859445e+07,7.604824966131101549e+07,8.683030554578527808e+07,9.787224567903918028e+07,1.089858030838278085e+08,1.202900036763007641e+08,1.317502123759882599e+08,1.434133462073805034e+08,1.552259234646452665e+08,1.671312947720438838e+08,1.792924851061522961e+08,1.914142950431310833e+08,2.039516830532195866e+08,2.166439619919827282e+08,2.294972208843456507e+08,2.425740702196058035e+08,2.559716719942579269e+08,2.695391106882371306e+08,2.834960190968272090e+08,2.978736215468412042e+08,3.125398068212202191e+08,3.277613397255330682e+08,3.435694279656140804e+08,3.599921165668924451e+08,3.772930359798540473e+08,3.955913061619268656e+08,4.152227788959835768e+08,4.347217004154007435e+08,4.566491361334936619e+08,4.712133571659455299e+08,4.599654934657648802e+08,4.334987683143531084e+08,4.107141013152124286e+08,3.908843137637531757e+08,3.735829131844446659e+08,3.579840189721992612e+08,3.431009163859897852e+08,3.295912877926282883e+08,3.177198771456692219e+08,3.053678076782059073e+08,2.946910488502014875e+08,2.840686988620816469e+08,2.738734234085991383e+08,2.634056467889218330e+08,2.542824020401273072e+08,2.445848268216664195e+08,2.357408099929468632e+08,2.205637740877892971e+08,2.050639298768856823e+08,1.899311197505921423e+08,1.747788535481919050e+08,1.598605024352136254e+08,1.450191024772737622e+08,1.305317228170740008e+08,1.159929495250284523e+08,1.016900567506583184e+08,8.745116818256750703e+07,7.363799875550828874e+07,6.011489230115883797e+07,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.290043753332594642e+05,6.048647826672968455e+06,1.384881107868911885e+07,2.258308372261387855e+07,3.193512167158044130e+07,4.171063982337430865e+07,5.179675676110020280e+07,6.215579966040860116e+07,7.273123286574566364e+07,8.349472232157208025e+07,9.447440870827074349e+07,1.055791486116720438e+08,1.168967066707874089e+08,1.282730963070968688e+08,1.398965680131618083e+08,1.516759166312496662e+08,1.635418745925297141e+08,1.756010730664587021e+08,1.877999421523666084e+08,2.003111238803029358e+08,2.128013781734442711e+08,2.256476044185183048e+08,2.386610778880422711e+08,2.519641875184376538e+08,2.654970305188645422e+08,2.794165860337930918e+08,2.936063517371131778e+08,3.082516064812674522e+08,3.232955559026987553e+08,3.388605993317264318e+08,3.551320208193399310e+08,3.721378852024583220e+08,3.902080949092435241e+08,4.093046414513973594e+08,4.285351508524357677e+08,4.495635993153311610e+08,4.647386163117984533e+08,4.659240269584619999e+08,4.374962191363505125e+08,4.135626525559501648e+08,3.925392188729443550e+08,3.747410971182376742e+08,3.586914526695326567e+08,3.435002496247933507e+08,3.301674332070968747e+08,3.165165281733572483e+08,3.052726526488110423e+08,2.926437180797151327e+08,2.826805044180776477e+08,2.718093225476561189e+08,2.621197864626974165e+08,2.521529066688897610e+08,2.430996947275616229e+08,2.340934711797756851e+08,2.248830528149665594e+08,2.111487800572121441e+08,1.952952009549069703e+08,1.797318414951599240e+08,1.644277251983581185e+08,1.491118938563369811e+08,1.338566739465159625e+08,1.188944885881575793e+08,1.040661678800977170e+08,8.940355475248683989e+07,7.509465433748418093e+07,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.872776793661068194e+06,1.126277940898773074e+07,1.978270623611303791e+07,2.897143742527338862e+07,3.865329170135258883e+07,4.868699741898764670e+07,5.897515615996834636e+07,6.949256902183480561e+07,8.025486787954600155e+07,9.115195714326497912e+07,1.022371402986478209e+08,1.134788556640154719e+08,1.248926859675232470e+08,1.364690557705350816e+08,1.481826550750187635e+08,1.600616293164293766e+08,1.720775065947834551e+08,1.842017966381666958e+08,1.966577211163631082e+08,2.091556354322898090e+08,2.219817151712678969e+08,2.349091984324697554e+08,2.481550591536887288e+08,2.616278395914844871e+08,2.753965962887497544e+08,2.895083553270804882e+08,3.040447720650694370e+08,3.189930495010262132e+08,3.344600188414841890e+08,3.505525082783712149e+08,3.672702806227852106e+08,3.849751841972504258e+08,4.037582621191159487e+08,4.220532413924664855e+08,4.427624807454088926e+08,4.576441332636414766e+08,4.681374159481539130e+08,4.417069980165761709e+08,4.160622829587179422e+08,3.944193179919160008e+08,3.760439629920910001e+08,3.591099945221900940e+08,3.440004042048839331e+08,3.296614521001816392e+08,3.166081691036355495e+08,3.034792834444725513e+08,2.921699079222453237e+08,2.810625478075009584e+08,2.707118693312575221e+08,2.602368471933206022e+08,2.501858985697306395e+08,2.405853036121004820e+08,2.311075129223143160e+08,2.223024184900988340e+08,2.130530138088978231e+08,2.010437057188370526e+08,1.848486676472040415e+08,1.690497560482576787e+08,1.531153344073052406e+08,1.373572221435194612e+08,1.219260090583781153e+08,1.063802992847486287e+08,9.145537219447390735e+07,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951114560784204397e+06,8.814748540584206581e+06,1.703882261592156813e+07,2.608639083706520125e+07,3.567161484829664975e+07,4.554616780098777264e+07,5.575405252431330830e+07,6.622918668290036917e+07,7.695577588068358600e+07,8.781101774614483118e+07,9.886715821315526962e+07,1.100485374618781060e+08,1.214085214585135579e+08,1.329627156607388407e+08,1.446480068027522266e+08,1.564484842158887982e+08,1.684427101727868915e+08,1.806336798371286988e+08,1.929582283110059798e+08,2.054445250926035643e+08,2.181995090449247658e+08,2.310749247999771237e+08,2.442596337556843460e+08,2.576967396911916137e+08,2.713892007440616488e+08,2.854250603082615733e+08,2.998198787663978338e+08,3.145860548079379201e+08,3.299786821850712299e+08,3.457832033769459724e+08,3.623713288614367247e+08,3.797743349139418602e+08,3.982346743716691732e+08,4.169121226920050383e+08,4.360694929484212995e+08,4.508503913834714890e+08,4.610144240176923275e+08,4.463962314485144615e+08,4.191812366877549887e+08,3.965649082616519332e+08,3.772811488459392786e+08,3.595239964612700939e+08,3.439023256145291924e+08,3.289854231007788777e+08,3.153921072747874260e+08,3.033292700647701025e+08,2.907576277243753076e+08,2.798997517445233464e+08,2.689584679954207540e+08,2.585946926062583029e+08,2.484096909844889045e+08,2.382339710782325268e+08,2.297139833488339484e+08,2.198433317617470324e+08,2.101081638176058531e+08,2.012697676867488921e+08,1.901339712296780050e+08,1.735604258711485863e+08,1.572274117922270298e+08,1.410105833953753114e+08,1.249643200284369290e+08,1.089579482196243703e+08,1.000000000000000000e+00
