1.044691860351161040e+03,1.044936334961685361e+03,1.045174581691465164e+03,1.045406474176494385e+03,1.045631974312291050e+03,1.045851015010545325e+03,1.046063448245698737e+03,1.046269284757770492e+03,1.046468427770631251e+03,1.046660813222306388e+03,1.046846364607957639e+03,1.047025024848844623e+03,1.047196778472614596e+03,1.047361494165925251e+03,1.047519185909336329e+03,1.047669727660220360e+03,1.047813145328531391e+03,1.047949360631165746e+03,1.048078353046051234e+03,1.048200018263915354e+03,1.048314380990000700e+03,1.048421357030056015e+03,1.048520940129092878e+03,1.048613086631680289e+03,1.048697767249381513e+03,1.048774944349462430e+03,1.048844658700577611e+03,1.048906746348194929e+03,1.048961389864873809e+03,1.049008396788833124e+03,1.049047806587374680e+03,1.049079620930890314e+03,1.049103850430054308e+03,1.049120403650783828e+03,1.049129414778413548e+03,1.049130748473115773e+03,1.049124438629002043e+03,1.049110535431056860e+03,1.049088986735220715e+03,1.049059788778858319e+03,1.049023033686355120e+03,1.048978682815962884e+03,1.048926757834019782e+03,1.048867223961907484e+03,1.048800172969524510e+03,1.048725585112484850e+03,1.048643535180445951e+03,1.048554009576967019e+03,1.048457014935527013e+03,1.048352616723191204e+03,1.048240857228250661e+03,1.048121734450029408e+03,1.047995311657114598e+03,1.047861615998799380e+03,1.047720752879073643e+03,1.047572676244836430e+03,1.047417488806872370e+03,1.047255219857020847e+03,1.047085934648892589e+03,1.046909687499261054e+03,1.046726531866276673e+03,1.046536581622875474e+03,1.046339803580578064e+03,1.046136301345287848e+03,1.045926193659355249e+03,1.045709466922648062e+03,1.045486216270511932e+03,1.045256585517913436e+03,1.045020579636956654e+03,1.044778267416372955e+03,1.044529820717624261e+03,1.044275235136833317e+03,1.044014651381804015e+03,1.043748097511358765e+03,1.043475724731382115e+03,1.043197584231621931e+03,1.042913828609056736e+03,1.042624471138145282e+03,1.042329672471004415e+03,1.042029542577532311e+03,1.000000000000000000e+00
1.043992501353336593e+03,1.044253121823772744e+03,1.044507687872110409e+03,1.044756194996337399e+03,1.044998512662533358e+03,1.045234521234168369e+03,1.045464211777058381e+03,1.045687452710724529e+03,1.045904214211171620e+03,1.046114370817665986e+03,1.046317879245857966e+03,1.046514676988190558e+03,1.046704720761333192e+03,1.046887916701527956e+03,1.047064194448103081e+03,1.047233530985026391e+03,1.047395818679535068e+03,1.047551065262779503e+03,1.047699186983484879e+03,1.047840114198452738e+03,1.047973847833449554e+03,1.048100338023996073e+03,1.048219479334037942e+03,1.048331326493694633e+03,1.048435778509134934e+03,1.048532839371507862e+03,1.048622449470949277e+03,1.048704583440987108e+03,1.048779225937002138e+03,1.048846359935934743e+03,1.048905937940856802e+03,1.048957938162913024e+03,1.049002415087277086e+03,1.049039243507446599e+03,1.049068476593326750e+03,1.049090137741843137e+03,1.049104116777876015e+03,1.049110495637045460e+03,1.049109258912238602e+03,1.049100402700696122e+03,1.049083918572819812e+03,1.049059797008578244e+03,1.049028107331295814e+03,1.048988759215535083e+03,1.048941854132960543e+03,1.048887398990739712e+03,1.048825341148697362e+03,1.048755769228382860e+03,1.048678677441893797e+03,1.048594119769103827e+03,1.048502074079395243e+03,1.048402633946248443e+03,1.048295776418487776e+03,1.048181563153429352e+03,1.048059999430200151e+03,1.047931170324895447e+03,1.047795098417051577e+03,1.047651818844130275e+03,1.047501387700349596e+03,1.047343842559254426e+03,1.047179240137420948e+03,1.047007674499316636e+03,1.046829125497150244e+03,1.046643718720777997e+03,1.046451504015385581e+03,1.046252472094831319e+03,1.046046805404267843e+03,1.045834523203277968e+03,1.045615659438263492e+03,1.045390319802874728e+03,1.045158577514070203e+03,1.044920542735696245e+03,1.044676186144766689e+03,1.044425728989671597e+03,1.044169181880682572e+03,1.043906645477303755e+03,1.043638187190884310e+03,1.043363976750049460e+03,1.043083975065487266e+03,1.042798405632272079e+03,1.000000000000000000e+00
1.043263881648870438e+03,1.043540049233241689e+03,1.043810434791753323e+03,1.044074924988342445e+03,1.044333508371244989e+03,1.044586013588110291e+03,1.044832416574138051e+03,1.045072572064763335e+03,1.045306411132081621e+03,1.045533911177659320e+03,1.045754964816929487e+03,1.045969470112694580e+03,1.046177356999344283e+03,1.046378581477270927e+03,1.046573126849223627e+03,1.046760829650062078e+03,1.046941678807684184e+03,1.047115578714155163e+03,1.047282512465132186e+03,1.047442409195012488e+03,1.047595255996797960e+03,1.047740932069546034e+03,1.047879440690206138e+03,1.048010727543718986e+03,1.048134683163788168e+03,1.048251382823916174e+03,1.048360743084414935e+03,1.048462696764762086e+03,1.048557212538577460e+03,1.048644317566915788e+03,1.048723887739656902e+03,1.048796055384438205e+03,1.048860567446520008e+03,1.048917649124900436e+03,1.048967096654786019e+03,1.049008961838546156e+03,1.049043239881993941e+03,1.049069934528228941e+03,1.049088985896734584e+03,1.049100422388590687e+03,1.049104218302903519e+03,1.049100406301345629e+03,1.049088952995375394e+03,1.049069898939296081e+03,1.049043227021514895e+03,1.049008951422497375e+03,1.048967075702291822e+03,1.048917621480987464e+03,1.048860579321054502e+03,1.048796016120050581e+03,1.048723891303819755e+03,1.048644304592406797e+03,1.048557245648152957e+03,1.048462678127197250e+03,1.048360753168428573e+03,1.048251419648968749e+03,1.048134715215400320e+03,1.048010684179362215e+03,1.047879437258344979e+03,1.047740962341681552e+03,1.047595265428736184e+03,1.047442459250574757e+03,1.047282525277184959e+03,1.047115568732435122e+03,1.046941653855085860e+03,1.046760831968234697e+03,1.046573107139697413e+03,1.046378620095743372e+03,1.046177365616105590e+03,1.045969479234007622e+03,1.045754930683911198e+03,1.045533927098173308e+03,1.045306465850271934e+03,1.045072518913709018e+03,1.044832400444862969e+03,1.044585997539218397e+03,1.044333536719132780e+03,1.044074954070532613e+03,1.043810419925749329e+03,1.043540030876343963e+03,1.000000000000000000e+00
1.042507308090438300e+03,1.042798400030403172e+03,1.043083968146399684e+03,1.043363952787642120e+03,1.043638195637422086e+03,1.043906615807172329e+03,1.044169160960175304e+03,1.044425736577180487e+03,1.044676192004743143e+03,1.044920497862800175e+03,1.045158591482815154e+03,1.045390328981024595e+03,1.045615663998853506e+03,1.045834485655811022e+03,1.046046807503573746e+03,1.046252467710834253e+03,1.046451498021726366e+03,1.046643714257968213e+03,1.046829150602396794e+03,1.047007676682594592e+03,1.047179241821715550e+03,1.047343843386501703e+03,1.047501375840195124e+03,1.047651818550288908e+03,1.047795089261874409e+03,1.047931129865424737e+03,1.048060000259346225e+03,1.048181562168421124e+03,1.048295762721163555e+03,1.048402634318013725e+03,1.048502097883736042e+03,1.048594135131346093e+03,1.048678694945854886e+03,1.048755773562719696e+03,1.048825331008928288e+03,1.048887384564041668e+03,1.048941863556578028e+03,1.048988756735975130e+03,1.049028101037222541e+03,1.049059796187144684e+03,1.049083921931944360e+03,1.049100427339144744e+03,1.049109261982228873e+03,1.049110524446310365e+03,1.049104119741086834e+03,1.049090135701485224e+03,1.049068479751638506e+03,1.049039252216602563e+03,1.049002402519527777e+03,1.048957933023305031e+03,1.048905927804932162e+03,1.048846349607532147e+03,1.048779233660432283e+03,1.048704578273399420e+03,1.048622440785576146e+03,1.048532825450327891e+03,1.048435779854781458e+03,1.048331345505179115e+03,1.048219458945899987e+03,1.048100317397366780e+03,1.047973864185313232e+03,1.047840121665650940e+03,1.047699147587388779e+03,1.047551065947536244e+03,1.047395811124929878e+03,1.047233511049350909e+03,1.047064193886888006e+03,1.046887872407393843e+03,1.046704728757125849e+03,1.046514709134373106e+03,1.046317890325248300e+03,1.046114379279503510e+03,1.045904203742011077e+03,1.045687429797614641e+03,1.045464210668846817e+03,1.045234519786784404e+03,1.044998504746972685e+03,1.044756220689227348e+03,1.044507706811541311e+03,1.044253109078296120e+03,1.000000000000000000e+00
1.041724168335696049e+03,1.042029550940952277e+03,1.042329705257210435e+03,1.042624469080645440e+03,1.042913829096466998e+03,1.043197581387677701e+03,1.043475703737201457e+03,1.043748073152174584e+03,1.044014646193521685e+03,1.044275247135372410e+03,1.044529794589445146e+03,1.044778271609035301e+03,1.045020558640790114e+03,1.045256558120973523e+03,1.045486221123676160e+03,1.045709440858343896e+03,1.045926171317753642e+03,1.046136307826772509e+03,1.046339787381579526e+03,1.046536547671319568e+03,1.046726530266075542e+03,1.046909700671744304e+03,1.047085941604292429e+03,1.047255213144819209e+03,1.047417489853339248e+03,1.047572665084667278e+03,1.047720717897848544e+03,1.047861646635057468e+03,1.047995315654131900e+03,1.048121758249965296e+03,1.048240868168183852e+03,1.048352613659571261e+03,1.048457043751223409e+03,1.048554005392942145e+03,1.048643545146532460e+03,1.048725592420920066e+03,1.048800182961752853e+03,1.048867179976865373e+03,1.048926746906469816e+03,1.048978678223586485e+03,1.049023045599975831e+03,1.049059803241925692e+03,1.049088981317236176e+03,1.049110510552154665e+03,1.049124443157005999e+03,1.049130729026176596e+03,1.049129413889985699e+03,1.049120451878894755e+03,1.049103857757410424e+03,1.049079647900339751e+03,1.049047799299682993e+03,1.049008398511790801e+03,1.048961376269936409e+03,1.048906820163787870e+03,1.048844665695723279e+03,1.048774949576760491e+03,1.048697771075121409e+03,1.048613085930413263e+03,1.048520919771350236e+03,1.048421334501475940e+03,1.048314373750053392e+03,1.048200022974488547e+03,1.048078330737921533e+03,1.047949370197771941e+03,1.047813164954465037e+03,1.047669752671631386e+03,1.047519182772939985e+03,1.047361490155712772e+03,1.047196785621679737e+03,1.047025039702268941e+03,1.046846364215325821e+03,1.046660796378557734e+03,1.046468415480740077e+03,1.046269287709012588e+03,1.046063454487594981e+03,1.045850980970603132e+03,1.045631970809226914e+03,1.045406478561549193e+03,1.045174569637061040e+03,1.044936326255076892e+03,1.000000000000000000e+00
1.040915972183200438e+03,1.041234946982300698e+03,1.041548953397534206e+03,1.041857928877726863e+03,1.042161711094769089e+03,1.042460197030655081e+03,1.042753291628560191e+03,1.043040887599143844e+03,1.043322930181579522e+03,1.043599246224442140e+03,1.043869802407110910e+03,1.044134485114559538e+03,1.044393183499977340e+03,1.044645847106839710e+03,1.044892344911442933e+03,1.045132658675806624e+03,1.045366624522834400e+03,1.045594226638465443e+03,1.045815343585406481e+03,1.046029993993318840e+03,1.046237946576365403e+03,1.046439298792302679e+03,1.046633874421728478e+03,1.046821675963272355e+03,1.047002603278899414e+03,1.047176576197681243e+03,1.047343506050836822e+03,1.047503528582159561e+03,1.047656370643070659e+03,1.047802088106133851e+03,1.047940623250123053e+03,1.048071918518403663e+03,1.048195945275970189e+03,1.048312652183761202e+03,1.048421967634111297e+03,1.048523931268539627e+03,1.048618423727634763e+03,1.048705504520555451e+03,1.048785102381919614e+03,1.048857151013377006e+03,1.048921672403358343e+03,1.048978701380574876e+03,1.049028109065705394e+03,1.049069892183464617e+03,1.049104160938612949e+03,1.049130718589431808e+03,1.049149710462545954e+03,1.049161073249747460e+03,1.049164817496119895e+03,1.049160912644689233e+03,1.049149341581798581e+03,1.049130179565261415e+03,1.049103397686535345e+03,1.049068973659015683e+03,1.049026954276997458e+03,1.048977410485347036e+03,1.048920213043126296e+03,1.048855485546023601e+03,1.048783219440826315e+03,1.048703467011915336e+03,1.048616204312216723e+03,1.048521507469711423e+03,1.048419361997092437e+03,1.048309825778830827e+03,1.048192988763191806e+03,1.048068766760886547e+03,1.047937253138105234e+03,1.047798571932420145e+03,1.047652669155956801e+03,1.047499601075823875e+03,1.047339455108972516e+03,1.047172282154061804e+03,1.046998110088848762e+03,1.046817012218905802e+03,1.046629048530730643e+03,1.046434261900977617e+03,1.046232777035130312e+03,1.046024591290750095e+03,1.045809811863687628e+03,1.045588494017333232e+03,1.000000000000000000e+00
1.040084180185543801e+03,1.040416085891870352e+03,1.040743262206824056e+03,1.041065739251118885e+03,1.041383233319098736e+03,1.041695809680206366e+03,1.042003246845585181e+03,1.042305448839159908e+03,1.042602363528209253e+03,1.042893812980323219e+03,1.043179715117561045e+03,1.043460062843145806e+03,1.043734608195062492e+03,1.044003411030246070e+03,1.044266234422988873e+03,1.044523104758167619e+03,1.044773861538202709e+03,1.045018478476521523e+03,1.045256786559822103e+03,1.045488796914093882e+03,1.045714374306134459e+03,1.045933442321334496e+03,1.046145980978800935e+03,1.046351900528075930e+03,1.046551109472278313e+03,1.046743470648906623e+03,1.046929105559969230e+03,1.047107768226613643e+03,1.047279549208468779e+03,1.047444266706489088e+03,1.047601935062468556e+03,1.047752495608567642e+03,1.047895910130260745e+03,1.048032099567929208e+03,1.048161029199512996e+03,1.048282652583358413e+03,1.048396955939748068e+03,1.048503857131021732e+03,1.048603387928520988e+03,1.048695460468535430e+03,1.048780006167431793e+03,1.048857160643788802e+03,1.048926727842537503e+03,1.048988764994387566e+03,1.049043225291175077e+03,1.049090140291781154e+03,1.049129403699348359e+03,1.049161082360617229e+03,1.049185095513862507e+03,1.049201541697922266e+03,1.049210349171628195e+03,1.049211486205133951e+03,1.049204998756222722e+03,1.049190876654429530e+03,1.049169129959401062e+03,1.049139725010105394e+03,1.049102739947932378e+03,1.049058126844559865e+03,1.049005948547759544e+03,1.048946187728098948e+03,1.048878876308679764e+03,1.048804031939718698e+03,1.048721724231831104e+03,1.048631880230599791e+03,1.048534584514864491e+03,1.048429880983913108e+03,1.048317758794167275e+03,1.048198331113691665e+03,1.048071588903105294e+03,1.047937564378218667e+03,1.047796308983750123e+03,1.047647921482748870e+03,1.047492334447383200e+03,1.047329688752846096e+03,1.047160063376496964e+03,1.046983398308504093e+03,1.046799865433898958e+03,1.046609473709340364e+03,1.046412258708334775e+03,1.046208349695587913e+03,1.000000000000000000e+00
1.039230449277742082e+03,1.039574458721485371e+03,1.039914094537965184e+03,1.040249329182849579e+03,1.040579926980465643e+03,1.040905831951514529e+03,1.041226928456527503e+03,1.041543116377261640e+03,1.041854222155328898e+03,1.042160151630077053e+03,1.042460930854408616e+03,1.042756243007388775e+03,1.043046116789817233e+03,1.043330414909552928e+03,1.043609071097960168e+03,1.043881926432368800e+03,1.044148936808947838e+03,1.044410027538260465e+03,1.044665052671304693e+03,1.044913979434848443e+03,1.045156661814399968e+03,1.045393078672605952e+03,1.045623125504625932e+03,1.045846680590496135e+03,1.046063798459745158e+03,1.046274283437928034e+03,1.046478095619743726e+03,1.046675180532851755e+03,1.046865463467553127e+03,1.047048933697194570e+03,1.047225414291581046e+03,1.047394959209244462e+03,1.047557452972717556e+03,1.047712853529185395e+03,1.047861153783552936e+03,1.048002236788922801e+03,1.048136088555656670e+03,1.048262691469546553e+03,1.048381946399541448e+03,1.048493820801082620e+03,1.048598365798648501e+03,1.048695453049605021e+03,1.048785086337450366e+03,1.048867231074227902e+03,1.048941863695165466e+03,1.049008952367959182e+03,1.049068478290814710e+03,1.049120470193674009e+03,1.049164796689879040e+03,1.049201528278370006e+03,1.049230670475539227e+03,1.049252151916992943e+03,1.049266028917361155e+03,1.049272243209787575e+03,1.049270823968175137e+03,1.049261762895122047e+03,1.049245018892933331e+03,1.049220670010013009e+03,1.049188704856195500e+03,1.049149122318897071e+03,1.049101888518860960e+03,1.049047110275019122e+03,1.048984737100949360e+03,1.048914844676279699e+03,1.048837374268911390e+03,1.048752430857088484e+03,1.048660030562122074e+03,1.048560111061931821e+03,1.048452840314810373e+03,1.048338164080368188e+03,1.048216145342771142e+03,1.048086821131528040e+03,1.047950233704928678e+03,1.047806444176422019e+03,1.047655457767937150e+03,1.047497371712466929e+03,1.047332215738757441e+03,1.047160053302331107e+03,1.046980899140531392e+03,1.046794860165080536e+03,1.000000000000000000e+00
1.016375711645301180e+03,1.031439705803429206e+03,1.039063061844903814e+03,1.039410286931001338e+03,1.039753248533417036e+03,1.040091824348785849e+03,1.040425861756153836e+03,1.040755265755773280e+03,1.041079943645484718e+03,1.041399768726205821e+03,1.041714605614796028e+03,1.042024347992716457e+03,1.042328902546127665e+03,1.042628172992820510e+03,1.042921968518131280e+03,1.043210283808400163e+03,1.043493015345839922e+03,1.043770026217596296e+03,1.044041193377880745e+03,1.044306540416240296e+03,1.044565869798027506e+03,1.044819108558153630e+03,1.045066243611960317e+03,1.045307034952892764e+03,1.045541604416260952e+03,1.045769707732567667e+03,1.045991371511365060e+03,1.046206469929040395e+03,1.046414926181441842e+03,1.046616694922295437e+03,1.046811690747517787e+03,1.046999852953098980e+03,1.047181187479019172e+03,1.047355517649646572e+03,1.047522871289771501e+03,1.047683164977697970e+03,1.047836331832208543e+03,1.047982352408781480e+03,1.048121118416790068e+03,1.048252700200964227e+03,1.048376952047565737e+03,1.048493864343681935e+03,1.048603381538828444e+03,1.048705501132927566e+03,1.048800191607977922e+03,1.048887369416374895e+03,1.048967077656109041e+03,1.049039235758429413e+03,1.049103838677142448e+03,1.049160906296204303e+03,1.049210333260540210e+03,1.049252183792722462e+03,1.049286390278517501e+03,1.049312964339884957e+03,1.049331893385972080e+03,1.049343216697300932e+03,1.049346857085791498e+03,1.049342799784668159e+03,1.049331165201441536e+03,1.049311875458279019e+03,1.049284881558567577e+03,1.049250341547380458e+03,1.049208083049179095e+03,1.049158321765785104e+03,1.049100880318555937e+03,1.049035884489752561e+03,1.048963390737397503e+03,1.048883270108245597e+03,1.048795720884370439e+03,1.048700682806032773e+03,1.048598183918235918e+03,1.048488289916916301e+03,1.048371016328424730e+03,1.048246367191257377e+03,1.048114470464137639e+03,1.047975281365286719e+03,1.047828895770732515e+03,1.047675343243546195e+03,1.047514676199680707e+03,1.047346953667470643e+03,1.000000000000000000e+00
1.022359169319631178e+03,9.942608761208271062e+02,9.879811395794343980e+02,1.016545141312670125e+03,1.031631947864356107e+03,1.039255267180359169e+03,1.039601515105835460e+03,1.039943461225476312e+03,1.040280995701593156e+03,1.040613942342175278e+03,1.040942216787386542e+03,1.041265713643804474e+03,1.041584307653417909e+03,1.041897865489301694e+03,1.042206253909880616e+03,1.042509413169691243e+03,1.042807249499546742e+03,1.043099648935063442e+03,1.043386465781749621e+03,1.043667606663276729e+03,1.043943029759173442e+03,1.044212625629561444e+03,1.044476285749264434e+03,1.044733868350377861e+03,1.044985384339800703e+03,1.045230716722214538e+03,1.045469727465729648e+03,1.045702416777111011e+03,1.045928634647892295e+03,1.046148369769765168e+03,1.046361502708675289e+03,1.046567964562268799e+03,1.046767726960599475e+03,1.046960678772139772e+03,1.047146778547648410e+03,1.047325993079912678e+03,1.047498176616048113e+03,1.047663355457802481e+03,1.047821465424354756e+03,1.047972395268430319e+03,1.048116167782256525e+03,1.048252708202479653e+03,1.048381964064080194e+03,1.048503859670463044e+03,1.048618440404763987e+03,1.048725613319980766e+03,1.048825324225086888e+03,1.048917592313198838e+03,1.049002389575925690e+03,1.049079643796523669e+03,1.049149334039908808e+03,1.049211483225392612e+03,1.049266042603214828e+03,1.049312960383596192e+03,1.049352296861249215e+03,1.049383986141005607e+03,1.049408009119620601e+03,1.049424373118587937e+03,1.049433094906285987e+03,1.049434155977698765e+03,1.049427544004850915e+03,1.049413299154975221e+03,1.049391379986283027e+03,1.049361807568545601e+03,1.049324628599286598e+03,1.049279747065865649e+03,1.049227335259480469e+03,1.049167277970565465e+03,1.049099634498881414e+03,1.049024499733342054e+03,1.048941761631589088e+03,1.048851587761017527e+03,1.048753888516360803e+03,1.048648774243844400e+03,1.048536229497855857e+03,1.048416313207331996e+03,1.048289049531198998e+03,1.048154511492396978e+03,1.048012739721928256e+03,1.047863717499393488e+03,1.000000000000000000e+00
9.759831978490894926e+02,9.664426381298447950e+02,1.022306091968371902e+03,1.008723134190711676e+03,9.944091026345628279e+02,9.881559493411963331e+02,1.016724494785168758e+03,1.031835500961883554e+03,1.039458844351869175e+03,1.039804248107564035e+03,1.040145251685246876e+03,1.040481796616269321e+03,1.040813708563139471e+03,1.041140879253993262e+03,1.041463225934550110e+03,1.041780614170166245e+03,1.042092942001831034e+03,1.042400049289536128e+03,1.042701898340353637e+03,1.042998350076807128e+03,1.043289319813444081e+03,1.043574655405377143e+03,1.043854315107622369e+03,1.044128207231321767e+03,1.044396202504289249e+03,1.044658228482715003e+03,1.044914180680433219e+03,1.045163959592461651e+03,1.045407529302372950e+03,1.045644772052305825e+03,1.045875611814534523e+03,1.046099977936272126e+03,1.046317811072779023e+03,1.046529009112710810e+03,1.046733547978479237e+03,1.046931311858191748e+03,1.047122235666259712e+03,1.047306272652835105e+03,1.047483395971572918e+03,1.047653466060789015e+03,1.047816477909143259e+03,1.047972384443699866e+03,1.048121165882024570e+03,1.048262676450518939e+03,1.048396955488213734e+03,1.048523931869189937e+03,1.048643526559526890e+03,1.048755763802315414e+03,1.048860575271676680e+03,1.048957947814225463e+03,1.049047815727531315e+03,1.049130158495664546e+03,1.049205001607822396e+03,1.049272244354443728e+03,1.049331909813971606e+03,1.049383943114301019e+03,1.049428401316402642e+03,1.049465208860131270e+03,1.049494305207954085e+03,1.049515789631701182e+03,1.049529657819092108e+03,1.049535772751054992e+03,1.049534232337575304e+03,1.049525027188344666e+03,1.049508166814430069e+03,1.049483658686527406e+03,1.049451427372540820e+03,1.049411634303223536e+03,1.049364150477562134e+03,1.049309083724563379e+03,1.049246383980042538e+03,1.049176080720996652e+03,1.049098253297744122e+03,1.049012885610310150e+03,1.048919969265511554e+03,1.048819665449279910e+03,1.048711877019281928e+03,1.048596692020317050e+03,1.048474107079951864e+03,1.048344203810120689e+03,1.000000000000000000e+00
9.411358397006388259e+02,9.562539591859469965e+02,9.738797958360412395e+02,9.895805117457750839e+02,9.666452375449855481e+02,1.014395777458861176e+03,1.008911929258936425e+03,9.937816810506291176e+02,9.994572276244782643e+02,1.016913945872865725e+03,1.032050503705723486e+03,1.039674018432255480e+03,1.040018548234432501e+03,1.040358697760738096e+03,1.040694289918456434e+03,1.041025234511361305e+03,1.041351382086033027e+03,1.041672619704317412e+03,1.041988853769024217e+03,1.042300017449322468e+03,1.042605859648483602e+03,1.042906454756106996e+03,1.043201568698001438e+03,1.043491148641285918e+03,1.043775084289601637e+03,1.044053296790068771e+03,1.044325627202042597e+03,1.044592098026092572e+03,1.044852538103359166e+03,1.045106803660500645e+03,1.045354943159112736e+03,1.045596789893778578e+03,1.045832284416099355e+03,1.046061329912617111e+03,1.046283856218519304e+03,1.046499854838405099e+03,1.046709151546979683e+03,1.046911738380490988e+03,1.047107513335130079e+03,1.047296433429617537e+03,1.047478413218109154e+03,1.047653469632564793e+03,1.047821413189861914e+03,1.047982361854322335e+03,1.048136098152149771e+03,1.048282658825670751e+03,1.048421969403099411e+03,1.048553983300686696e+03,1.048678710122454731e+03,1.048795995860239145e+03,1.048905932036505419e+03,1.049008428043849108e+03,1.049103417091133906e+03,1.049190867408311988e+03,1.049270802631978768e+03,1.049343188393999526e+03,1.049407992574573655e+03,1.049465191442514424e+03,1.049514732771006720e+03,1.049556685415847596e+03,1.049590960184251344e+03,1.049617533984457395e+03,1.049636463968877479e+03,1.049647729406309281e+03,1.049651324965196181e+03,1.049647154070382840e+03,1.049635353252739833e+03,1.049615881243229296e+03,1.049588695385959682e+03,1.049553861869751927e+03,1.049511383069348085e+03,1.049461273066316608e+03,1.049403515447461359e+03,1.049338165143298284e+03,1.049265218134459701e+03,1.049184686447807962e+03,1.049096659132250352e+03,1.049001097230294590e+03,1.048898059125117697e+03,1.048787576953329335e+03,1.000000000000000000e+00
8.898141484773532284e+02,8.929359756335246630e+02,9.074794695665306108e+02,9.413892587426385035e+02,9.564916208075865143e+02,9.741035805097127422e+02,9.898106975319377625e+02,9.668582675155266770e+02,1.014646209105476373e+03,1.009110670706389783e+03,9.939473152149039379e+02,9.996563394257971140e+02,1.017113565554710931e+03,1.032277117403590637e+03,1.039900910731249951e+03,1.040244687519824765e+03,1.040583976554941728e+03,1.040918677482531393e+03,1.041248671920741344e+03,1.041573840646116423e+03,1.041894021299576480e+03,1.042209167103798563e+03,1.042519136337567033e+03,1.042823833637078451e+03,1.043123166540444799e+03,1.043416993379054475e+03,1.043705234992994065e+03,1.043987798585106702e+03,1.044264584676765480e+03,1.044535464967408871e+03,1.044800392642603811e+03,1.045059214018619969e+03,1.045311920259346152e+03,1.045558412666092408e+03,1.045798539447425583e+03,1.046032353896044242e+03,1.046259649892047037e+03,1.046480368509198570e+03,1.046694514706990276e+03,1.046901926401081255e+03,1.047102619122296119e+03,1.047296427565902832e+03,1.047483360755439435e+03,1.047663357712938023e+03,1.047836338597963959e+03,1.048002229404801255e+03,1.048161031374800814e+03,1.048312641913802054e+03,1.048456989028992894e+03,1.048594107892125066e+03,1.048723919293571271e+03,1.048846351816048355e+03,1.048961392928421219e+03,1.049068996496299860e+03,1.049169129165620916e+03,1.049261749425235621e+03,1.049346848076959304e+03,1.049424384684635015e+03,1.049494358334111212e+03,1.049556659117989739e+03,1.049611374731610567e+03,1.049658445354148171e+03,1.049697885359893007e+03,1.049729616531431475e+03,1.049753669973163824e+03,1.049770033979000345e+03,1.049778720455778284e+03,1.049779666838360299e+03,1.049772976045049518e+03,1.049758532118505400e+03,1.049736412954984871e+03,1.049706631805825964e+03,1.049669136440535567e+03,1.049623986285242836e+03,1.049571222320798597e+03,1.049510742148853979e+03,1.049442706121650190e+03,1.049367083210804822e+03,1.049283876333058743e+03,1.049193108275347413e+03,1.000000000000000000e+00
8.393537376230548261e+02,8.842867883120834449e+02,8.967630092817944387e+02,8.982144523529370872e+02,8.946331534254787812e+02,9.076852085668276686e+02,9.416546964828138471e+02,9.447416667619518194e+02,9.743383296207341573e+02,9.900521462245457087e+02,9.797257117253236629e+02,1.014909041366204974e+03,1.005649900981445739e+03,9.941215847323244361e+02,9.998657256016409747e+02,1.017323616860310949e+03,1.032515429388187158e+03,1.040139618306971897e+03,1.040482694675903076e+03,1.040821183632907832e+03,1.041155061531091405e+03,1.041484149637553173e+03,1.041808327612978019e+03,1.042127545785414895e+03,1.042441659753307249e+03,1.042750523412485563e+03,1.043054069120944860e+03,1.043352211393530524e+03,1.043644764361397847e+03,1.043931731008860652e+03,1.044212893942217306e+03,1.044488291135002328e+03,1.044757754517342391e+03,1.045021184395715864e+03,1.045278508566078472e+03,1.045529641058272318e+03,1.045774514481781125e+03,1.046013033091545822e+03,1.046245145704565857e+03,1.046470646548505329e+03,1.046689625835592096e+03,1.046901917191308030e+03,1.047107515255076123e+03,1.047306275687363723e+03,1.047498165964621421e+03,1.047683160467493053e+03,1.047861168487256691e+03,1.048032100592645975e+03,1.048195930815050815e+03,1.048352625084820829e+03,1.048502084210805606e+03,1.048644287233635850e+03,1.048779195841097589e+03,1.048906783416287453e+03,1.049026987454164782e+03,1.049139745941527735e+03,1.049245043939711877e+03,1.049342833211545894e+03,1.049433118474303001e+03,1.049515822549578616e+03,1.049590945234662513e+03,1.049658486505942392e+03,1.049718373680339482e+03,1.049770636086515651e+03,1.049815206153147301e+03,1.049852122177554975e+03,1.049881315832685004e+03,1.049902807559519943e+03,1.049916611349213326e+03,1.049922675610119086e+03,1.049921070464893091e+03,1.049911710251291424e+03,1.049894655671154169e+03,1.049869912232234583e+03,1.049837441090945049e+03,1.049797282238401522e+03,1.049749456457238466e+03,1.049693979943408976e+03,1.049630810724273033e+03,1.049560045547072605e+03,1.000000000000000000e+00
